Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2024-07-12,194.4900054931641,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500,-0.0028710461411535215,192.44550018310548,187.40460021972658,0.01656910588100121,192.72000122070312
2024-07-15,192.72000122070312,192.72000122070312,196.19000244140625,190.8300018310547,194.5599975585937,40683200,-0.009100746683475047,192.8900001525879,187.67900024414064,0.016217859006744877,193.0200042724609
2024-07-16,193.0200042724609,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700,0.0015566783408962337,193.35800018310547,187.84500030517577,0.016199854394755672,187.92999267578125
2024-07-17,187.92999267578125,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100,-0.02637038381521717,193.55149993896484,187.87940002441405,0.017449687771481665,183.75
2024-07-18,183.75,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600,-0.022242286163404512,193.59850006103517,187.78040008544923,0.01814941531831888,183.1300048828125
2024-07-19,183.1300048828125,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,-0.0033741230867346816,193.45,187.66780029296876,0.01768275889749556,182.5500030517578
2024-07-22,182.5500030517578,182.5500030517578,185.0599975585937,182.47999572753903,185.0,39931900,-0.003167158934036185,193.12350006103514,187.5588003540039,0.017245870170554407,186.4100036621093
2024-07-23,186.4100036621093,186.4100036621093,189.38999938964844,183.5599975585937,184.1000061035156,47537700,0.02114489480045134,193.16549987792968,187.4970004272461,0.017476151442842553,180.8300018310547
2024-07-24,180.8300018310547,180.8300018310547,185.4499969482422,180.4100036621093,183.1999969482422,41532400,-0.02993402565008818,192.8900001525879,187.36400054931642,0.018706736889208302,179.85000610351562
2024-07-25,179.85000610351562,179.85000610351562,183.8999938964844,176.8000030517578,182.9100036621093,44464200,-0.005419431054668911,192.2020004272461,187.22960052490234,0.01612267602465462,182.5
2024-07-26,182.5,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000,0.014734466536293178,191.43450012207032,187.13820037841796,0.015598348809708467,183.1999969482422
2024-07-29,183.1999969482422,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100,0.003835599716395466,190.93199996948243,187.08240020751953,0.01499533345448477,181.7100067138672
2024-07-30,181.7100067138672,181.7100067138672,185.8600006103516,179.3800048828125,184.72000122070312,39508600,-0.008133134602594794,190.15750045776366,187.04400024414062,0.014018071565407804,186.97999572753903
2024-07-31,186.97999572753903,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300,0.029002194810164417,189.50650024414062,187.08960021972655,0.015355881353577426,184.07000732421875
2024-08-01,184.07000732421875,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600,-0.015563100170141286,188.83050079345702,187.10020050048828,0.015481446454955994,167.89999389648438
2024-08-02,167.89999389648438,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,-0.0878470841762542,187.22550048828126,186.79520050048828,0.023992013758649545,161.02000427246094
2024-08-05,161.02000427246094,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,-0.04097671157906757,185.31200103759767,186.35300048828125,0.02502890069430004,161.92999267578125
2024-08-06,161.92999267578125,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,0.005651399696776416,183.44150085449218,185.97060028076172,0.025177378560302083,162.77000427246094
2024-08-07,162.77000427246094,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,0.0051874985158653075,181.5905014038086,185.61100036621093,0.025261008257080084,165.8000030517578
2024-08-08,165.8000030517578,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,0.018615215947435537,180.12800140380858,185.2840005493164,0.02580795809405281,166.94000244140625
2024-08-09,166.94000244140625,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,0.00687575011257735,178.75050125122067,184.9824005126953,0.02599654441320735,166.8000030517578
2024-08-12,166.8000030517578,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,-0.000838620987187122,177.45450134277343,184.7320004272461,0.026031647567763234,170.22999572753906
2024-08-13,170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,0.020563504874259175,176.31500091552735,184.60780029296876,0.026693731305491387,170.10000610351562
2024-08-14,170.10000610351562,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,-0.0007636117446156998,175.42350158691406,184.44300048828126,0.026271623078448554,177.58999633789062
2024-08-15,177.58999633789062,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,0.04403286281963403,175.1155014038086,184.40800048828126,0.02805291091757391,177.05999755859375
2024-08-16,177.05999755859375,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,-0.002984395462729106,174.81200103759767,184.3236004638672,0.028051543325520963,178.22000122070312
2024-08-19,178.22000122070312,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,0.006551472258579993,174.59550094604492,184.18800048828126,0.028101614170131413,178.8800048828125
2024-08-20,178.8800048828125,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,0.003703308593809629,174.21900100708007,184.07960052490233,0.027651346162151664,180.11000061035156
2024-08-21,180.11000061035156,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,0.006876093995775934,174.18300094604493,183.9406005859375,0.02688660668889441,176.1300048828125
2024-08-22,176.1300048828125,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,-0.022097583221652117,173.99700088500975,183.71860076904298,0.027323696456947162,177.0399932861328
2024-08-23,177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,0.005166572293719973,173.7240005493164,183.52160064697264,0.02712265203280419,175.5
2024-08-26,175.5,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,-0.00869856159361615,173.3390007019043,183.35500061035157,0.0271460156832893,173.1199951171875
2024-08-27,173.1199951171875,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,-0.013561281383547064,172.9095001220703,183.14420043945313,0.027239810703830365,170.8000030517578
2024-08-28,170.8000030517578,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,-0.013401063602498708,172.10050048828126,182.8790005493164,0.02633028966641951,172.1199951171875
2024-08-29,172.1199951171875,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,0.007728290643119529,171.50299987792968,182.66520050048828,0.026315188125691946,178.5
2024-08-30,178.5,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,0.037067191865004956,172.03300018310546,182.51320037841796,0.018898867536073644,176.25
2024-09-03,176.25,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,-0.012605042016806678,172.79449996948242,182.25660034179688,0.016290404290279586,173.3300018310547
2024-09-04,173.3300018310547,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,-0.016567365497562103,173.3645004272461,182.0118002319336,0.01696251533123355,177.88999938964844
2024-09-05,177.88999938964844,177.88999938964844,179.8800048828125,175.0,175.0,40170500,0.026308183871355473,174.12050018310546,181.84280029296875,0.017711247208735882,171.38999938964844
2024-09-06,171.38999938964844,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,-0.03653943460735232,174.4,181.3984002685547,0.019606446206299442,175.39999389648438
2024-09-09,175.39999389648438,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,0.023396899008788496,174.8229995727539,180.94940002441408,0.020169686399588615,179.5500030517578
2024-09-10,179.5500030517578,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,0.023660258265018275,175.46049957275392,180.6754000854492,0.020682986677323486,184.5200042724609
2024-09-11,184.5200042724609,184.5200042724609,184.9900054931641,175.72999572753906,180.10000610351562,42564700,0.027680318219044597,176.175,180.4218002319336,0.0210429985993325,187.0
2024-09-12,187.0,187.0,187.4100036621093,183.5399932861328,184.8000030517578,33544200,0.013440254011034769,177.0199996948242,180.1618002319336,0.0211045662120866,186.4900054931641
2024-09-13,186.4900054931641,186.4900054931641,188.5,185.9100036621093,187.0,26495400,-0.0027272433520636463,177.4650001525879,179.93980041503906,0.019036709883796913,184.88999938964844
2024-09-16,184.88999938964844,184.88999938964844,185.8099975585937,183.3600006103516,185.2899932861328,26065500,-0.00857958097692424,177.85650024414062,179.63760040283202,0.019164089843813105,186.8800048828125
2024-09-17,186.8800048828125,186.8800048828125,189.4499969482422,186.13999938964844,186.8500061035156,26091700,0.010763186217390919,178.28950042724608,179.38940063476562,0.019235808687824287,186.42999267578125
2024-09-18,186.42999267578125,186.42999267578125,188.8000030517578,185.0599975585937,186.4499969482422,34448100,-0.0024080275860086653,178.66699981689453,179.13120056152343,0.019265052988836295,189.8699951171875
2024-09-19,189.8699951171875,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,0.01845197970580159,179.15499954223634,178.93280059814452,0.0195827794648051,191.6000061035156
2024-09-20,191.6000061035156,191.6000061035156,191.83999633789065,187.4100036621093,190.22999572753903,100378600,0.009111555436973173,179.9284996032715,178.86380065917967,0.0187166878861735,193.8800048828125
2024-09-23,193.8800048828125,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,0.011899784481557374,180.77050018310547,178.85160064697266,0.018791902959126614,193.9600067138672
2024-09-24,193.9600067138672,193.9600067138672,195.3699951171875,190.1300048828125,194.2700042724609,43478900,0.0004126358007008335,181.69350051879883,178.87640075683595,0.018558446960522976,192.52999877929688
2024-09-25,192.52999877929688,192.52999877929688,193.9499969482422,192.1600036621093,193.75,26391100,-0.007372694808574054,182.66400070190429,178.86660064697264,0.01827907215737932,191.1600036621093
2024-09-26,191.1600036621093,191.1600036621093,194.52999877929688,189.5399932861328,194.3099975585937,36334900,-0.007115748848874448,183.68200073242187,178.9312008666992,0.017988991794299893,187.97000122070312
2024-09-27,187.97000122070312,187.97000122070312,190.8999938964844,187.33999633789065,190.67999267578125,36002300,-0.016687603998191802,184.47450103759766,179.01560089111328,0.01866696083165847,186.3300018310547
2024-09-30,186.3300018310547,186.3300018310547,188.4900054931641,184.6499938964844,187.13999938964844,41583900,-0.008724793206352333,184.8660011291504,179.07960083007814,0.017225072975870604,185.1300048828125
2024-10-01,185.1300048828125,185.1300048828125,186.19000244140625,183.4499969482422,184.8999938964844,36044900,-0.006440170323887107,185.31000137329102,179.13120086669923,0.01699816473889905,184.759994506836
2024-10-02,184.759994506836,184.759994506836,186.6000061035156,184.0399932861328,184.44000244140625,23704100,-0.0019986515757438594,185.8815010070801,179.09820068359375,0.016436507185224554,181.9600067138672
2024-10-03,181.9600067138672,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300,-0.015154729791168164,186.08500137329102,179.12080078125,0.01599417753566433,186.509994506836
2024-10-04,186.509994506836,186.509994506836,187.6000061035156,183.6000061035156,185.75,40890300,0.02500542770436187,186.84100112915038,179.2540005493164,0.014155027695722903,180.8000030517578
2024-10-07,180.8000030517578,180.8000030517578,183.6000061035156,180.25,182.9499969482422,42364200,-0.030614935516868003,187.11100158691406,179.22000061035158,0.015421686453632956,182.72000122070312
2024-10-08,182.72000122070312,182.72000122070312,183.08999633789065,180.9199981689453,181.9199981689453,26372100,0.010619458719785868,187.26950149536134,179.2104006958008,0.014700011466900106,185.1699981689453
2024-10-09,185.1699981689453,185.1699981689453,185.8500061035156,182.0500030517578,182.82000732421875,26343100,0.013408477078997505,187.30200119018554,179.27960052490235,0.01364403801731253,186.6499938964844
2024-10-10,186.6499938964844,186.6499938964844,188.1300048828125,185.8300018310547,187.1300048828125,27785000,0.007992632403596822,187.28450088500978,179.27300048828124,0.013419692185181676,188.82000732421875
2024-10-11,188.82000732421875,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,0.011626110360002606,187.4010009765625,179.36800048828124,0.013648463486783294,187.5399932861328
2024-10-14,187.5399932861328,187.5399932861328,189.8300018310547,187.3600006103516,189.77999877929688,22614400,-0.006779016992029097,187.53350067138672,179.76080047607422,0.013589776612139098,187.69000244140625
2024-10-15,187.69000244140625,187.69000244140625,188.4100036621093,184.5800018310547,187.6300048828125,32178900,0.0007998782160802964,187.5740005493164,180.29420043945314,0.013386412943039923,186.88999938964844
2024-10-16,186.88999938964844,186.88999938964844,187.77999877929688,185.6100006103516,187.0500030517578,23456800,-0.004262363692000948,187.59700088500978,180.79340057373048,0.013412564126913913,187.52999877929688
2024-10-17,187.52999877929688,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,0.0034244710350397334,187.48000106811523,181.2886004638672,0.012740895895988482,188.9900054931641
